"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 403",FALSE,-126.3326836,466.34742794,402.025499551034,0.0208084722818213,0.0103061444311072,0.0105315664374091,NA,NA,FALSE,FALSE,173,117,352.450654458566
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 404",FALSE,-137.37927494,469.0594969,180.396135367488,0.0215840124560256,0.0101793794671542,0.0118470187185755,NA,NA,FALSE,FALSE,173,117,353.856927883687
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 405",FALSE,-157.23894525,484.12719604,265.613904360177,0.0212746701357457,0.011898306249073,0.00927207894542657,NA,NA,FALSE,FALSE,173,117,367.465357440705
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 406",FALSE,-150.14523137,461.90559384,485.253517715172,0.025492694509522,0.0139872303753443,0.01113911434632,NA,NA,FALSE,FALSE,173,117,345.661986789485
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 411",FALSE,-131.96922935,353.45879447,462.088954817579,0.0226964751508429,0.0112836284545172,0.0112675818423386,NA,NA,FALSE,FALSE,173,117,239.992261588449
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 412",FALSE,-143.37165926,393.2356084,295.105665512804,0.0242012374401125,0.0115964055178623,0.012560613609926,NA,NA,FALSE,FALSE,173,117,277.8199955423
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 413",FALSE,-140.33877095,377.37908004,467.336051465467,0.0246613053040443,0.0133718266072917,0.0112276177482282,NA,NA,FALSE,FALSE,173,117,262.419551873585
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 414",FALSE,-148.743,369.39233333,34.638385,0.0313630414873393,0.0157792264684184,0.0155838150189207,NA,NA,FALSE,FALSE,173,117,253.555303578454
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 415",FALSE,-144.20997512,364.22640834,129.366146,0.0283340677876426,0.0125380881671642,0.0158016275991367,NA,NA,FALSE,FALSE,173,117,248.897092215412
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 422",FALSE,-106.71279593,304.6898155,223.762768654728,0.0260526451250183,0.0121817268046765,0.0141715604053067,NA,NA,FALSE,FALSE,173,117,199.051401064755
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 424",FALSE,-121.48496252,298.58921904,246.043928000001,0.0258591240575289,0.015818594987808,0.010318398590588,246.043928000001,45.9750000000002,TRUE,FALSE,173,117,188.754982869653
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 426",FALSE,-118.64711299,341.18792057,78.017971044474,0.022951342833169,0.013224528419517,0.00972681441365402,NA,NA,FALSE,FALSE,173,117,230.6825959101
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 427",FALSE,-124.99187186,331.0488641,449.841453805892,0.0238040036210987,0.0123744982125729,0.0114574166014929,NA,NA,FALSE,FALSE,173,117,219.366580385452
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 428",FALSE,-114.668606,315.44403869,222.281142960904,0.0277270663106194,0.0125628361153031,0.0147549136874576,NA,NA,FALSE,FALSE,173,117,206.839522378054
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 429",FALSE,-127.09013436,313.87759457,198.451954,0.0298516200159827,0.0147676282357953,0.0149950557881303,NA,NA,FALSE,FALSE,173,117,202.159597859592
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 430",FALSE,-99.87071279,293.64740927,218.223940359448,0.0268250254866602,0.0132124426975257,0.0138159910200744,NA,NA,FALSE,FALSE,173,117,191.186296186849
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 431",FALSE,-93.29519374,283.39357695,172.096275351168,0.0279021696524228,0.0127956985998306,0.0148800102331578,NA,NA,FALSE,FALSE,173,117,184.498451460059
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 432",FALSE,-111.44028577,288.1986388,70.0406179999999,0.0278828293546655,0.0164942169253144,0.0117186370300191,NA,NA,FALSE,FALSE,173,117,181.930130388158
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 433",FALSE,-119.9632311,280.57682303,308.127796000001,0.0292112846570814,0.0127881205834684,0.0162650796129523,NA,NA,FALSE,FALSE,173,117,171.960099697401
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 439",FALSE,-93.40902287,239.36284091,165.118476,0.024028992545095,0.0140662355238867,0.0106580041475123,NA,NA,FALSE,FALSE,173,117,145.970505500509
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 440",FALSE,-88.11291927,226.72852136,215.165755518971,0.0270907906549672,0.0101907435436149,0.0173188340972774,215.165755518971,34.1000000000002,TRUE,FALSE,173,117,138.730547734497
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 441",FALSE,-94.59475842,258.56016225,425.058338250355,0.0296098120673842,0.0130382934468763,0.015922621770013,NA,NA,FALSE,FALSE,173,117,161.822932378154
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 442",FALSE,-104.13887716,273.14959805,226.671893999999,0.0271379042125867,0.0109989595782312,0.0159566502464949,NA,NA,FALSE,FALSE,173,117,170.65916679148
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 447",TRUE,-57.03682265,263.92680368,366.98578000319,0.025524756297648,0.00857802324904495,0.0167072447494399,NA,NA,FALSE,FALSE,173,117,187.176238184041
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 448",TRUE,-54.6912031,246.48640416,279.585662276202,0.0241947744089451,0.00884334435220798,0.0152296450489926,NA,NA,FALSE,FALSE,173,117,175.395838850904
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 458",FALSE,117.731455,354.68202384,214.777153841108,0.0282146254921451,0.0171304384849335,0.0112212254851157,NA,NA,FALSE,FALSE,173,117,244.02327045406
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 459",FALSE,114.28278054,336.67954807,197.751759999999,0.0328171106919905,0.0220492131665753,0.0108823302838162,197.751759999999,34.1000000000002,TRUE,FALSE,173,117,227.391327234249
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 460",FALSE,108.18718101,356.66644436,101.039321362005,0.0324204031345641,0.0187724297012485,0.0136237245455139,NA,NA,FALSE,FALSE,173,117,248.275464066821
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 461",FALSE,104.32208588,339.98021317,202.892218021188,0.0396489611547117,0.0280679888710341,0.0110697958649403,NA,NA,FALSE,FALSE,173,117,233.317018996071
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 462",FALSE,101.6336807,324.55885307,134.543337999999,0.0368009065646746,0.0228067915535647,0.0137082274489689,NA,NA,FALSE,FALSE,173,117,219.485373130337
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 463",FALSE,96.45088631,314.05186244,176.953147541747,0.0344285915251809,0.0218660168062149,0.0116109167948555,NA,NA,FALSE,FALSE,173,117,211.398210252115
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 464",FALSE,95.67708123,302.4157541,130.106185332567,0.0305826381023136,0.0187170768416432,0.0121258558391049,NA,NA,FALSE,FALSE,173,117,200.892597264269
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 465",FALSE,95.87539075,293.66221817,146.595161999999,0.0346471568256659,0.0243729960670289,0.00752518767154173,NA,NA,FALSE,FALSE,173,117,192.763442282788
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 466",FALSE,105.15929204,286.67223324,251.751569999999,0.0305790575752351,0.0210448916776919,0.00980143769513275,251.751569999999,34.1000000000002,TRUE,FALSE,173,117,182.73212194128
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 467",FALSE,92.82619574,277.59796856,238.973864316331,0.0378797600211551,0.0209683776695081,0.0159024940923317,NA,NA,FALSE,FALSE,173,117,179.498040087126
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 468",FALSE,111.46590172,317.34744394,169.828871999998,0.0393086673197858,0.0250397450121207,0.0134063265352968,NA,NA,FALSE,FALSE,173,117,209.584215876158
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 469",FALSE,108.36829529,304.90116294,145.194774000001,0.0329247420287801,0.0230412957017175,0.00989591737910268,NA,NA,FALSE,FALSE,173,117,198.706075115798
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 477",FALSE,-115.0194405,264.52135465,193.762776,0.0284172291358178,0.0150866905355091,0.0137169924024717,193.762776,45.9750000000002,TRUE,FALSE,173,117,158.506452101181
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 478",FALSE,-112.5644465,250.13753197,239.126859999999,0.0257157684194587,0.0114271790854033,0.0145750381565716,239.126859999999,45.9750000000002,TRUE,FALSE,173,117,146.212374804304
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 481",FALSE,-107.89795279,239.04522377,202.568246,0.0269492833871027,0.0110842541119237,0.0171514553150855,NA,NA,FALSE,FALSE,173,117,138.323220017474
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 482",FALSE,-105.61442757,225.5235266,277.170734,0.0318702326933733,0.0124008427273513,0.0194478486611002,NA,NA,FALSE,FALSE,173,117,127.74259742709
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 483",FALSE,-85.56035536,210.1205532,162.18935326022,0.0324095405260635,0.0120654219884321,0.0195968490590631,NA,NA,FALSE,FALSE,173,117,127.738517617215
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 484",FALSE,-97.77690867,211.18820797,276.003744000001,0.0210354238512324,0.00846539030121266,0.0141951157110151,276.003744000001,34.1000000000002,TRUE,FALSE,173,117,120.540167536973
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 485",FALSE,-90.71104051,197.10006836,214.151729270889,0.0239527451213414,0.00974329833282936,0.0151504332007947,214.151729270889,34.1000000000002,TRUE,FALSE,173,117,114.836813806477
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 486",FALSE,-87.60209538,187.2815439,198.354573587713,0.0259434438354155,0.00934783549576828,0.0164609389455658,NA,NA,FALSE,FALSE,173,117,110.599717569505
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 500",FALSE,-71.23996201,239.88605608,231.948300094278,0.0270264401164473,0.0108067817791126,0.0164216971264014,NA,NA,FALSE,FALSE,173,117,159.549641524584
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 501",FALSE,-81.7493235,240.4718594,153.556985098082,0.0296722403230792,0.0126694748250455,0.0159748535361288,NA,NA,FALSE,FALSE,173,117,153.531710162432
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 502",FALSE,-67.23786016,222.30818104,135.366947161358,0.0314762526309385,0.0127975264274437,0.0186567606852717,NA,NA,FALSE,FALSE,173,117,149.249600393063
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 503",FALSE,-76.69123912,223.3717036,141.677349985959,0.0294216382576894,0.0125941244951457,0.0169270682243127,NA,NA,FALSE,FALSE,173,117,143.493263775716
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 504",FALSE,-72.29656605,209.2649956,207.731735176248,0.0250780031015175,0.00770678446068006,0.0176832287179178,NA,NA,FALSE,FALSE,173,117,136.579687444327
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 505",FALSE,-70.33851492,195.77597525,252.611240389974,0.0269208194101265,0.0085145860423345,0.0183997567973312,NA,NA,FALSE,FALSE,173,117,129.402607374889
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 508",FALSE,89.2427989,334.89955536,408.389769969213,0.0288273794398232,0.0153704595515378,0.0133506406999288,408.389769969213,45.9750000000002,TRUE,FALSE,173,117,233.44268024976
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 509",FALSE,83.55889063,306.30573244,411.553128822566,0.0354603534359674,0.0228687181938897,0.0122208531838801,NA,NA,FALSE,FALSE,173,117,209.371374308861
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 510",FALSE,70.00493898,309.73628632,277.602104271909,0.0386996758739976,0.0231320777951898,0.0154804818432588,277.602104271909,45.9750000000002,TRUE,FALSE,173,117,218.529766070754
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 512",FALSE,74.42943958,290.54638028,192.54320527001,0.044909315092212,0.029943275327568,0.0153599974281244,NA,NA,FALSE,FALSE,173,117,199.585824871916
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 513",FALSE,66.10530208,291.70264031,104.086294803251,0.0355136010061336,0.0174611664260479,0.0179843330479431,NA,NA,FALSE,FALSE,173,117,204.810861466606
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 519",FALSE,-200.32393499,503.58702756,283.536134000001,0.0193785437486759,0.00998087859990012,0.00940285282955074,NA,NA,FALSE,FALSE,173,117,387.551451166183
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 520",FALSE,-202.33948633,478.87314577,425.654298000001,0.0180928247570952,0.00916743966031682,0.0089289416017377,NA,NA,FALSE,FALSE,173,117,363.060572201918
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 522",FALSE,-196.59991422,519.58454396,301.104638,0.0211344572755903,0.0107326366722874,0.0102629864584574,NA,NA,FALSE,FALSE,173,117,403.275676165415
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 523",FALSE,-200.7392558,535.67098887,148.695744,0.0242336209165583,0.0145173117860688,0.00973560667168569,NA,NA,FALSE,FALSE,173,117,419.588921724253
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 524",FALSE,-189.52621941,467.2084346,254.785744000001,0.0216538836322977,0.0115534570569489,0.0100104397128337,NA,NA,FALSE,FALSE,173,117,350.598151154523
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 526",FALSE,-163.45781769,403.40108668,439.382344000001,0.0236441219665235,0.0125742242892665,0.0109379391422406,NA,NA,FALSE,FALSE,173,117,286.560003654945
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 528",FALSE,-176.78085753,426.79173387,296.659466999999,0.0182444086161784,0.00822543272508358,0.0104041331740992,NA,NA,FALSE,FALSE,173,117,309.814804775116
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 529",FALSE,-181.92101667,404.03056834,497.349919999999,0.0209836731493894,0.00995374348073756,0.0109376269052508,NA,NA,FALSE,FALSE,173,117,287.169169132081
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 530",FALSE,-192.53879269,450.60610722,431.743864,0.0230542747416228,0.0115424433667268,0.0114091561913666,NA,NA,FALSE,FALSE,173,117,334.177795782821
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 531",FALSE,-189.81629711,430.97527005,225.526122,0.0232170406196127,0.011160811404883,0.0120367904631652,NA,NA,FALSE,FALSE,173,117,314.425282144204
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 535",FALSE,-149.03499448,345.5620093,542.459388000001,0.0224772311431564,0.0117130861223941,0.0107006373446737,NA,NA,FALSE,FALSE,173,117,229.814955093934
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 536",FALSE,-162.82080008,367.46123912,329.080571,0.0252574760980443,0.0129028220578847,0.0122081905351177,NA,NA,FALSE,FALSE,173,117,250.66800436541
"tracking_TL09-TL10_all_divide.csv","ExpID3002_spch4_TL009_plantA_scalebar.png","ExpID3002_spch4_TL010_plantA_scalebar.png",84.2333,110.5667,793.428368464131,1110.44473060162,490.920033464609,754.219888924013,"Cell 537",FALSE,-176.55748146,369.00083048,118.990544,0.0254625657773774,0.0118261029791015,0.0138714777638463,NA,NA,FALSE,FALSE,173,117,252.025939611279
