"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 61",TRUE,-7.27149054,280.00696892,150.562096093749,0.0153189034501778,0.00698770800137784,0.00627387956520411,NA,NA,FALSE,FALSE,133,94,224.51336391814
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 62",TRUE,-9.61471346,271.24105148,218.57411640625,0.0187260541167265,0.00230480517091835,0.0158439361342017,NA,NA,FALSE,FALSE,133,94,215.959068492837
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 63",TRUE,-9.00875093,261.83041813,154.073648437501,0.0211322183770939,0.00330546102476193,0.0175217394931689,NA,NA,FALSE,FALSE,133,94,208.664513263826
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 64",TRUE,-7.09305785,251.42559215,250.3382234375,0.0181680838228526,0.00742695598855166,0.0101535056781409,NA,NA,FALSE,FALSE,133,94,201.582179632381
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 65",TRUE,-6.47079057,240.2553978,140.354710392435,0.0294634461319586,0.00600438786662003,0.0172463564985096,NA,NA,FALSE,FALSE,133,94,193.391525731137
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 66",TRUE,-11.61805686,232.18825443,240.237296677428,0.00727115367050517,-0.00474401225937206,0.0085589808905576,NA,NA,FALSE,FALSE,133,94,183.928164735183
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 72",FALSE,-43.14236767,361.1445305,218.105146875001,0.0253119515313644,0.00976720419051179,0.0121967585327602,NA,NA,FALSE,FALSE,133,94,281.852078693805
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 73",FALSE,-56.60126463,355.93256056,350.606196875,0.0271218476034707,0.0154522777981993,0.0120698546604939,NA,NA,FALSE,TRUE,133,94,272.846904046305
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 74",FALSE,-42.1809919,376.02502513,180.816349999999,0.0221062600076656,0.0145496743931725,0.00586182772703066,NA,NA,FALSE,FALSE,133,94,296.28737238
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 75",FALSE,-55.90643924,380.90870551,367.455134125001,0.0184729374738349,0.0050162911121074,0.0121731510916846,367.455134125001,25.2416666666667,TRUE,FALSE,133,94,297.085883892318
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 79",FALSE,-63.24663535,411.40676952,205.577790000001,0.0242075272452834,0.00883984243498582,0.0137098567528756,NA,NA,FALSE,FALSE,133,94,324.980905926976
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 80",FALSE,-63.58045341,399.45924577,218.004875968749,0.0204655777639612,0.00521147249827156,0.0133186564353299,NA,NA,FALSE,FALSE,133,94,313.248183195272
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 81",FALSE,-54.89580004,425.9254334,195.2743375,0.0219891956024246,0.0131659295758826,0.00814530444041046,NA,NA,FALSE,FALSE,133,94,340.990849421461
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 82",FALSE,-48.14704389,414.16638959,231.2591703125,0.0270853228644602,0.0105384217606742,0.0149781904192707,NA,NA,FALSE,FALSE,133,94,331.219777766517
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 85",FALSE,-66.702126,457.2318685,185.6433046875,0.0243011249915207,0.0175475099133703,0.00692084626812672,NA,NA,FALSE,FALSE,133,94,369.232715764626
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 86",FALSE,-53.90208643,446.2468274,310.743786718751,0.0248585804360451,0.0180358616020787,0.00660738169991102,NA,NA,FALSE,FALSE,133,94,361.01843075457
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 87",FALSE,-70.88555618,445.82705686,220.5529390625,0.0183805500625651,0.00784659024710546,0.0103437370046708,NA,NA,FALSE,FALSE,133,94,357.2680815156
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 88",FALSE,-68.68252045,433.32043051,216.22926875,0.0148544512284306,0.00470952688178124,0.00965723009034591,NA,NA,FALSE,FALSE,133,94,345.362263047306
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 90",FALSE,5.40841715,475.96031972,265.2079890625,0.0193977208729439,0.0107827272754748,0.00857770392251733,NA,NA,FALSE,FALSE,133,94,402.707459397977
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 91",FALSE,-2.95342208,465.48811659,198.065278125001,0.0294659480709,0.00543598206160978,0.0229292729120262,NA,NA,FALSE,FALSE,133,94,393.593106134099
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 93",FALSE,33.10083024,486.74131306,203.0123395,0.0179151306225763,0.00788144393919289,0.00918492212335415,NA,NA,FALSE,FALSE,133,94,405.247557799958
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 94",FALSE,24.08373542,476.64272544,213.163809375001,0.0146326305912894,0.00434320344146304,0.0104324738886717,NA,NA,FALSE,FALSE,133,94,397.841938490918
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 98",FALSE,42.62947521,456.31019923,288.004483593749,0.0183275124672478,0.00164041007438373,0.0145997868839415,NA,NA,FALSE,FALSE,133,94,373.410648237168
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 99",FALSE,31.62402639,448.27143388,282.10233046875,0.0120443359386947,0.00468449797057393,0.00516473140743019,NA,NA,FALSE,FALSE,133,94,368.490619811097
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 100",FALSE,42.25283158,475.63480516,199.829352124999,0.0249194237036212,0.0110329436502382,0.0118445963519284,NA,NA,FALSE,FALSE,133,94,392.275634070941
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 101",FALSE,43.09958237,466.88917597,118.317581250001,0.0179920755966257,-0.00109440795732039,0.0191643254599762,NA,NA,FALSE,FALSE,133,94,383.573229834453
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 103",FALSE,-35.42460166,479.56969822,297.48681875,0.0208978298191088,0.00892168773878306,0.0129759993748629,NA,NA,FALSE,FALSE,133,94,397.72471704267
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 105",FALSE,-25.89062386,470.63263882,184.20208125,0.0165505491728833,0.00161782438047553,0.0150182175509503,NA,NA,FALSE,FALSE,133,94,391.566805387812
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 106",FALSE,-21.354216,461.8086832,213.30106875,0.0123614606383928,0.000125644601633957,0.011945638807056,NA,NA,FALSE,FALSE,133,94,384.380031378183
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 108",FALSE,-50.728539,477.88904744,221.262112500001,0.0293924299715167,0.0157382908497729,0.0114398873201433,NA,NA,FALSE,FALSE,133,94,392.605901687004
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 109",FALSE,-64.5666115,473.55286002,290.989875000001,0.0227878151833436,0.0137005116141446,0.00747843728343518,NA,NA,FALSE,FALSE,133,94,385.672791639433
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 111",FALSE,-20.17347056,503.51765892,323.157649374998,0.0239466102969591,0.00723155435964324,0.0166491313567147,NA,NA,FALSE,FALSE,133,94,424.775868797643
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 113",FALSE,-2.41484941,487.65309852,105.35800859375,0.0268478364391584,0.0178633488808571,0.0057855959947626,NA,NA,FALSE,FALSE,133,94,414.747204365514
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 114",FALSE,-14.02673177,489.33931364,364.86803203125,0.0123394558556442,0.00841171835969878,0.00419422819057396,NA,NA,FALSE,FALSE,133,94,412.853256572688
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 118",TRUE,-37.99359702,267.33790211,183.083180499999,0.0240584619087123,0.00440502344250911,0.0176439015576406,NA,NA,FALSE,FALSE,133,94,197.667005125019
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 119",TRUE,-37.71418455,256.00913777,322.102831875001,0.0221706774725156,0.00921239619779669,0.0115372299679109,NA,NA,FALSE,FALSE,133,94,187.953045591047
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 120",TRUE,-30.87695379,244.16002948,207.720469772998,0.0226423543072253,0.00200471187241805,0.0191862597249671,NA,NA,FALSE,FALSE,133,94,181.596120610117
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 121",TRUE,-35.08930818,236.46739468,80.0222156250004,0.0259790734560098,0.00651768694934299,0.018769912695652,NA,NA,FALSE,FALSE,133,94,172.868337527663
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 126",TRUE,-50.42762071,284.1863446,93.1122225000002,0.0323501340829308,0.0187107459030947,0.0126222508988479,NA,NA,FALSE,FALSE,133,94,207.337993368127
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 127",TRUE,-27.88442205,309.631547,184.865501562501,0.0208325590504267,0.00664524666352316,0.0149904532339475,NA,NA,FALSE,FALSE,133,94,239.887992174214
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 128",TRUE,-35.30617092,298.33962442,344.475278124999,0.0207946462952064,0.00478234876173877,0.0146382842632905,NA,NA,FALSE,FALSE,133,94,226.492309689355
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 130",FALSE,-77.80288229,499.90757528,215.554410156249,0.0216838618733486,0.0143953042224087,0.00682406342850033,NA,NA,FALSE,FALSE,133,94,409.643358878403
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 131",FALSE,-79.8303186,487.79103478,219.07171,0.0279821923832812,0.011269149812348,0.0158530256523491,NA,NA,FALSE,FALSE,133,94,397.364309033009
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 135",TRUE,-3.11409128,167.96846676,304.085553444928,0.0222661144445546,0.00208356430600859,0.0193409921680063,NA,NA,FALSE,FALSE,133,94,149.4713462803
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 136",TRUE,-1.36936333,154.36089931,350.817591729518,0.0225480333341124,0.0049745433150523,0.0162987289709794,NA,NA,FALSE,FALSE,133,94,144.810437039813
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 137",TRUE,-8.18644872,199.41806388,279.394984815001,0.0228858447630331,0.00244087078988805,0.0198148704339424,NA,NA,FALSE,FALSE,133,94,163.375000460086
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 138",TRUE,-3.54565062,183.86193448,409.269691483407,0.0212072489018664,0.00413289960050769,0.0167184934145557,NA,NA,FALSE,FALSE,133,94,157.5867882847
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 141",FALSE,35.17107148,402.88211527,211.974228125,0.012087580982784,0.00640493877454587,0.00447910567767854,NA,NA,FALSE,FALSE,133,94,324.004105512632
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 143",FALSE,19.85652752,403.85439584,269.348646875,0.0195132648795206,0.00670036072672861,0.0133259152727677,NA,NA,FALSE,FALSE,133,94,329.865414959198
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 145",FALSE,17.83006133,389.2079744,143.916454687501,0.0199712677724949,0.00570091370155351,0.0135316927297989,NA,NA,FALSE,FALSE,133,94,316.878309328049
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 146",FALSE,12.75543465,383.35499233,128.246009375,0.0276031478209502,0.015697418974164,0.00665547424738232,NA,NA,FALSE,FALSE,133,94,313.344964986682
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 149",FALSE,46.28403602,415.1152639,233.146486718749,0.0182812171830291,0.00925704675605686,0.00819390836318417,NA,NA,FALSE,FALSE,133,94,332.617905589202
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 150",FALSE,41.78201284,409.71064607,79.5074929687504,0.0324801805642752,0.0053161276255968,0.0275280605292254,NA,NA,FALSE,FALSE,133,94,328.624304066907
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 152",FALSE,22.04674108,498.31311566,255.575101374999,0.0138779862412361,0.00924772987917014,0.00514574745796456,NA,NA,FALSE,FALSE,133,94,419.260922528758
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 153",FALSE,8.7607265,492.51648789,174.169382156251,0.0174753005044829,0.00822995046741052,0.00912981816897118,NA,NA,FALSE,FALSE,133,94,417.433573398197
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 156",FALSE,-45.71053405,512.30599907,276.486134375,0.0238987970936952,0.00859586441813034,0.0147463785339576,NA,NA,FALSE,FALSE,133,94,427.316463202375
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 157",FALSE,-41.09951555,502.51438614,116.0070484375,0.0403223960710952,0.0128408878078173,0.0261426548831398,NA,NA,FALSE,FALSE,133,94,418.723897963187
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 158",FALSE,-60.11011066,503.80142023,170.80785390625,0.0249285747444675,0.0095986419431871,0.0148602628896765,NA,NA,FALSE,FALSE,133,94,416.233275928922
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 159",FALSE,-59.39703237,493.25643288,209.869584375,0.0155275876742054,0.0054735450680064,0.0105525804757411,NA,NA,FALSE,FALSE,133,94,405.984108112626
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 161",FALSE,-95.19925641,518.04772957,197.050315000001,0.0149519468944804,0.00510083726234301,0.00935167454339687,NA,NA,FALSE,FALSE,133,94,425.729225176554
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 162",FALSE,-89.99988896,506.60936109,176.782512499999,0.0256743330281996,0.0157516849289596,0.00926363648254404,NA,NA,FALSE,FALSE,133,94,414.843939823821
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 166",FALSE,65.41955035,432.99375305,265.322371875,0.0212547286372046,0.00779722133933966,0.0124357897546813,NA,NA,FALSE,FALSE,133,94,345.664406298682
